0.000000000000000000e+00,8.577900000000000524e-01
0.000000000000000000e+00,7.553199999999999914e-01
2.475099999999999870e-02,9.886399999999999633e-01
0.000000000000000000e+00,9.546599999999999531e-01
0.000000000000000000e+00,8.915800000000000392e-01
0.000000000000000000e+00,9.076999999999999513e-01
0.000000000000000000e+00,7.956100000000000394e-01
0.000000000000000000e+00,9.105699999999999905e-01
0.000000000000000000e+00,9.694800000000000084e-01
0.000000000000000000e+00,8.513399999999999856e-01
0.000000000000000000e+00,9.429699999999999749e-01
5.830500000000000266e-02,9.901400000000000201e-01
0.000000000000000000e+00,8.542199999999999793e-01
0.000000000000000000e+00,8.744899999999999896e-01
0.000000000000000000e+00,8.667399999999999549e-01
0.000000000000000000e+00,9.289300000000000335e-01
0.000000000000000000e+00,9.821199999999999930e-01
0.000000000000000000e+00,8.333500000000000352e-01
0.000000000000000000e+00,9.507999999999999785e-01
2.304499999999999951e-02,1.000000000000000000e+00
4.490600000000000147e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.665899999999999492e-01
0.000000000000000000e+00,7.884999999999999787e-01
0.000000000000000000e+00,9.302700000000000413e-01
0.000000000000000000e+00,9.305499999999999883e-01
9.183300000000000143e-03,9.949999999999999956e-01
0.000000000000000000e+00,9.645399999999999530e-01
0.000000000000000000e+00,9.264299999999999757e-01
5.999999999999999778e-02,9.881799999999999473e-01
0.000000000000000000e+00,8.509799999999999587e-01
2.091399999999999856e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.246600000000000374e-01
0.000000000000000000e+00,7.913099999999999579e-01
0.000000000000000000e+00,9.713300000000000267e-01
0.000000000000000000e+00,9.900700000000000056e-01
0.000000000000000000e+00,9.099800000000000111e-01
0.000000000000000000e+00,9.368999999999999551e-01
1.437300000000000036e-02,9.746000000000000218e-01
9.607000000000000262e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.500800000000000356e-01
0.000000000000000000e+00,9.850400000000000267e-01
0.000000000000000000e+00,9.725099999999999856e-01
0.000000000000000000e+00,9.295900000000000274e-01
0.000000000000000000e+00,8.822299999999999587e-01
1.870000000000000134e-02,9.824500000000000455e-01
0.000000000000000000e+00,8.693899999999999961e-01
0.000000000000000000e+00,9.696900000000000519e-01
0.000000000000000000e+00,9.824699999999999545e-01
0.000000000000000000e+00,8.360400000000000054e-01
0.000000000000000000e+00,8.895300000000000429e-01
0.000000000000000000e+00,7.957300000000000484e-01
9.591099999999999626e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.255999999999999783e-01
0.000000000000000000e+00,8.777800000000000047e-01
0.000000000000000000e+00,9.642500000000000515e-01
0.000000000000000000e+00,8.234799999999999898e-01
0.000000000000000000e+00,9.256999999999999673e-01
0.000000000000000000e+00,8.403399999999999759e-01
0.000000000000000000e+00,9.560899999999999954e-01
0.000000000000000000e+00,8.836300000000000265e-01
7.164800000000000335e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.602800000000000447e-01
6.560999999999999558e-04,1.000000000000000000e+00
2.447399999999999923e-02,9.962400000000000144e-01
0.000000000000000000e+00,8.231100000000000083e-01
2.120800000000000116e-02,9.567999999999999838e-01
0.000000000000000000e+00,8.669000000000000039e-01
0.000000000000000000e+00,9.126900000000000013e-01
0.000000000000000000e+00,9.607999999999999874e-01
0.000000000000000000e+00,9.394500000000000073e-01
8.317499999999999893e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.977600000000000025e-01
0.000000000000000000e+00,9.089300000000000157e-01
0.000000000000000000e+00,9.955600000000000005e-01
0.000000000000000000e+00,9.262799999999999923e-01
0.000000000000000000e+00,9.224799999999999667e-01
7.001199999999999958e-03,9.997700000000000475e-01
0.000000000000000000e+00,8.465399999999999592e-01
3.142199999999999941e-03,1.000000000000000000e+00
5.420300000000000118e-02,1.000000000000000000e+00
9.598600000000000187e-02,1.000000000000000000e+00
0.000000000000000000e+00,7.872599999999999598e-01
1.624000000000000096e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.232000000000000428e-01
0.000000000000000000e+00,9.192299999999999915e-01
0.000000000000000000e+00,9.681899999999999951e-01
0.000000000000000000e+00,8.620400000000000285e-01
3.641699999999999798e-02,9.999299999999999855e-01
6.265500000000000236e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.784899999999999931e-01
4.256800000000000167e-02,1.000000000000000000e+00
2.994199999999999987e-02,9.872999999999999554e-01
0.000000000000000000e+00,9.891999999999999682e-01
0.000000000000000000e+00,8.456099999999999728e-01
1.008200000000000068e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.736800000000000122e-01
0.000000000000000000e+00,8.926899999999999835e-01
0.000000000000000000e+00,8.311100000000000154e-01
0.000000000000000000e+00,8.732299999999999507e-01
0.000000000000000000e+00,8.953999999999999737e-01
0.000000000000000000e+00,8.507000000000000117e-01
0.000000000000000000e+00,8.434599999999999875e-01
0.000000000000000000e+00,9.140000000000000346e-01
0.000000000000000000e+00,9.373399999999999510e-01
0.000000000000000000e+00,9.609400000000000164e-01
0.000000000000000000e+00,9.631199999999999761e-01
0.000000000000000000e+00,8.483300000000000285e-01
0.000000000000000000e+00,9.346900000000000208e-01
0.000000000000000000e+00,8.921299999999999786e-01
0.000000000000000000e+00,9.491500000000000492e-01
8.791000000000000203e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.183999999999999941e-01
0.000000000000000000e+00,9.391199999999999548e-01
4.714000000000000135e-02,9.808499999999999996e-01
0.000000000000000000e+00,9.716200000000000392e-01
0.000000000000000000e+00,8.746099999999999985e-01
0.000000000000000000e+00,7.973400000000000487e-01
0.000000000000000000e+00,8.956899999999999862e-01
1.079800000000000065e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.790299999999999558e-01
0.000000000000000000e+00,9.269300000000000317e-01
0.000000000000000000e+00,9.043900000000000272e-01
0.000000000000000000e+00,9.494899999999999451e-01
0.000000000000000000e+00,9.846899999999999542e-01
0.000000000000000000e+00,7.901700000000000390e-01
0.000000000000000000e+00,8.554899999999999727e-01
0.000000000000000000e+00,8.018399999999999972e-01
0.000000000000000000e+00,9.541600000000000081e-01
0.000000000000000000e+00,7.792499999999999982e-01
1.871900000000000018e-04,1.000000000000000000e+00
0.000000000000000000e+00,9.017300000000000315e-01
0.000000000000000000e+00,8.369299999999999518e-01
5.897499999999999964e-03,9.519100000000000339e-01
0.000000000000000000e+00,8.988800000000000123e-01
0.000000000000000000e+00,8.650099999999999456e-01
0.000000000000000000e+00,9.022799999999999709e-01
0.000000000000000000e+00,9.210000000000000409e-01
1.342699999999999970e-02,1.000000000000000000e+00
3.918399999999999661e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.831199999999999939e-01
0.000000000000000000e+00,8.655800000000000161e-01
0.000000000000000000e+00,9.031299999999999883e-01
0.000000000000000000e+00,9.376799999999999580e-01
0.000000000000000000e+00,8.422800000000000287e-01
0.000000000000000000e+00,9.076499999999999568e-01
0.000000000000000000e+00,8.939799999999999969e-01
0.000000000000000000e+00,9.924100000000000144e-01
0.000000000000000000e+00,9.412399999999999656e-01
0.000000000000000000e+00,9.530300000000000438e-01
0.000000000000000000e+00,8.448499999999999899e-01
0.000000000000000000e+00,8.816599999999999993e-01
0.000000000000000000e+00,9.040200000000000458e-01
0.000000000000000000e+00,8.756300000000000194e-01
1.753299999999999997e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.251399999999999624e-01
3.681299999999999850e-02,9.776500000000000190e-01
0.000000000000000000e+00,8.618700000000000250e-01
0.000000000000000000e+00,9.360600000000000032e-01
0.000000000000000000e+00,9.474000000000000199e-01
0.000000000000000000e+00,9.063799999999999635e-01
0.000000000000000000e+00,9.150199999999999445e-01
0.000000000000000000e+00,8.945699999999999763e-01
0.000000000000000000e+00,8.678700000000000303e-01
0.000000000000000000e+00,9.043700000000000072e-01
4.131399999999999656e-02,1.000000000000000000e+00
2.842900000000000201e-03,1.000000000000000000e+00
2.344800000000000009e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.302500000000000213e-01
0.000000000000000000e+00,9.372200000000000530e-01
0.000000000000000000e+00,9.224400000000000377e-01
0.000000000000000000e+00,9.282599999999999740e-01
0.000000000000000000e+00,8.403800000000000159e-01
0.000000000000000000e+00,8.678700000000000303e-01
6.010900000000000271e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.610200000000000076e-01
3.386299999999999727e-02,1.000000000000000000e+00
0.000000000000000000e+00,7.857899999999999885e-01
7.041400000000000436e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.736500000000000155e-01
0.000000000000000000e+00,9.927099999999999813e-01
0.000000000000000000e+00,8.821499999999999897e-01
0.000000000000000000e+00,9.047699999999999632e-01
0.000000000000000000e+00,9.401599999999999957e-01
0.000000000000000000e+00,8.909200000000000452e-01
9.399899999999999228e-03,9.610600000000000254e-01
0.000000000000000000e+00,9.093799999999999661e-01
0.000000000000000000e+00,9.520899999999999919e-01
0.000000000000000000e+00,7.315099999999999936e-01
1.780899999999999844e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.844500000000000473e-01
0.000000000000000000e+00,9.021799999999999820e-01
4.201799999999999979e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.034499999999999753e-01
0.000000000000000000e+00,9.687099999999999600e-01
0.000000000000000000e+00,7.919000000000000483e-01
0.000000000000000000e+00,9.773600000000000065e-01
3.081700000000000064e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.365599999999999703e-01
0.000000000000000000e+00,8.889099999999999779e-01
0.000000000000000000e+00,8.591199999999999948e-01
0.000000000000000000e+00,8.085400000000000365e-01
0.000000000000000000e+00,8.647099999999999786e-01
0.000000000000000000e+00,9.358100000000000307e-01
0.000000000000000000e+00,8.519299999999999651e-01
0.000000000000000000e+00,8.205299999999999816e-01
1.317800000000000048e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.795800000000000285e-01
0.000000000000000000e+00,9.066899999999999959e-01
0.000000000000000000e+00,9.011799999999999811e-01
0.000000000000000000e+00,9.205600000000000449e-01
0.000000000000000000e+00,8.332000000000000517e-01
0.000000000000000000e+00,9.243599999999999595e-01
0.000000000000000000e+00,8.805800000000000294e-01
0.000000000000000000e+00,9.895199999999999552e-01
0.000000000000000000e+00,8.302699999999999525e-01
0.000000000000000000e+00,8.215299999999999825e-01
0.000000000000000000e+00,8.609499999999999931e-01
0.000000000000000000e+00,9.364000000000000101e-01
0.000000000000000000e+00,8.088300000000000489e-01
5.594299999999999967e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.334799999999999764e-01
0.000000000000000000e+00,8.436099999999999710e-01
2.952300000000000063e-02,1.000000000000000000e+00
5.710799999999999904e-02,1.000000000000000000e+00
6.987899999999999667e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.605900000000000549e-01
0.000000000000000000e+00,8.147499999999999742e-01
0.000000000000000000e+00,9.295200000000000129e-01
0.000000000000000000e+00,8.862799999999999567e-01
0.000000000000000000e+00,8.488499999999999934e-01
0.000000000000000000e+00,8.529200000000000115e-01
3.579899999999999749e-02,9.772800000000000376e-01
0.000000000000000000e+00,8.825699999999999656e-01
3.435099999999999959e-03,9.828299999999999814e-01
9.687300000000000078e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.402100000000000124e-01
0.000000000000000000e+00,8.980099999999999749e-01
0.000000000000000000e+00,9.791400000000000103e-01
0.000000000000000000e+00,8.986800000000000344e-01
0.000000000000000000e+00,9.122799999999999798e-01
0.000000000000000000e+00,7.736499999999999488e-01
0.000000000000000000e+00,9.639299999999999535e-01
0.000000000000000000e+00,9.597999999999999865e-01
0.000000000000000000e+00,8.688000000000000167e-01
1.671600000000000169e-02,1.000000000000000000e+00
2.399799999999999850e-02,9.931799999999999518e-01
2.482799999999999938e-02,1.000000000000000000e+00
3.375899999999999734e-02,1.000000000000000000e+00
0.000000000000000000e+00,7.619500000000000162e-01
0.000000000000000000e+00,8.482499999999999485e-01
0.000000000000000000e+00,8.901299999999999768e-01
4.224599999999999883e-02,9.982499999999999707e-01
0.000000000000000000e+00,9.829400000000000359e-01
0.000000000000000000e+00,7.928500000000000547e-01
0.000000000000000000e+00,9.087499999999999467e-01
6.826300000000000423e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.952200000000000157e-01
0.000000000000000000e+00,8.963299999999999601e-01
2.253199999999999908e-03,9.876500000000000279e-01
0.000000000000000000e+00,9.030799999999999939e-01
0.000000000000000000e+00,8.930000000000000160e-01
0.000000000000000000e+00,9.663100000000000023e-01
0.000000000000000000e+00,8.912400000000000322e-01
0.000000000000000000e+00,7.721099999999999630e-01
0.000000000000000000e+00,8.976600000000000135e-01
2.307100000000000123e-02,1.000000000000000000e+00
1.409099999999999936e-02,9.642500000000000515e-01
0.000000000000000000e+00,8.515500000000000291e-01
1.961399999999999949e-02,1.000000000000000000e+00
5.106900000000000328e-02,1.000000000000000000e+00
1.251099999999999955e-02,1.000000000000000000e+00
2.010599999999999887e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.608500000000000041e-01
2.469100000000000114e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.096700000000000008e-01
0.000000000000000000e+00,9.196499999999999675e-01
0.000000000000000000e+00,8.767200000000000548e-01
0.000000000000000000e+00,9.033400000000000318e-01
0.000000000000000000e+00,8.874400000000000066e-01
0.000000000000000000e+00,9.936599999999999877e-01
0.000000000000000000e+00,9.648700000000000054e-01
0.000000000000000000e+00,9.054900000000000171e-01
0.000000000000000000e+00,7.946600000000000330e-01
0.000000000000000000e+00,9.732800000000000340e-01
0.000000000000000000e+00,7.577399999999999691e-01
0.000000000000000000e+00,8.226700000000000124e-01
0.000000000000000000e+00,9.866700000000000470e-01
0.000000000000000000e+00,8.066499999999999782e-01
0.000000000000000000e+00,9.418699999999999850e-01
0.000000000000000000e+00,8.897500000000000409e-01
0.000000000000000000e+00,9.166499999999999648e-01
1.065600000000000054e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.796100000000000030e-01
4.405300000000000188e-02,9.900600000000000511e-01
6.088999999999999968e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.387900000000000134e-01
0.000000000000000000e+00,9.975100000000000078e-01
2.018899999999999861e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.366799999999999793e-01
6.093200000000000005e-02,1.000000000000000000e+00
1.223899999999999988e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.965800000000000214e-01
5.348499999999999782e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.119899999999999674e-01
0.000000000000000000e+00,8.987100000000000088e-01
0.000000000000000000e+00,8.718399999999999483e-01
0.000000000000000000e+00,9.858000000000000096e-01
0.000000000000000000e+00,9.264299999999999757e-01
0.000000000000000000e+00,9.436900000000000288e-01
0.000000000000000000e+00,9.913999999999999480e-01
0.000000000000000000e+00,8.136999999999999789e-01
0.000000000000000000e+00,9.105600000000000360e-01
0.000000000000000000e+00,9.986699999999999466e-01
0.000000000000000000e+00,9.399300000000000432e-01
0.000000000000000000e+00,9.075600000000000334e-01
4.978599999999999692e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.213099999999999845e-01
